lengths,returns
151,0
151,0
54,0
55,0
71,0
23,0
23,0
100,0
152,0
21,0
132,0
53,0
54,0
55,0
50,0
82,0
69,0
51,0
69,0
122,0
23,0
23,0
67,0
52,0
50,0
151,0
53,0
54,0
23,0
55,0
138,0
165,0
23,0
101,0
74,0
169,0
72,0
77,0
74,0
77,0
170,0
102,0
23,0
121,0
169,0
151,0
53,0
54,0
23,0
131,0
131,0
23,0
208,0
23,0
170,0
169,0
120,0
53,0
72,0
76,0
83,0
118,0
53,0
21,0
119,0
151,0
171,0
23,0
21,0
23,0
71,0
154,0
49,0
120,0
152,0
82,0
53,0
133,0
52,0
162,0
137,0
102,0
23,0
51,0
23,0
117,0
120,0
87,0
53,0
51,0
151,0
100,0
21,0
86,0
23,0
222,0
21,0
122,0
21,0
23,0
129,0
23,0
23,0
164,0
23,0
151,0
83,0
51,0
120,0
72,0
100,0
123,0
73,0
84,0
123,0
133,0
86,0
21,0
21,0
23,0
51,0
167,0
52,0
72,0
21,0
191,0
72,0
21,0
51,0
77,0
82,0
84,0
184,0
23,0
23,0
192,0
69,0
117,0
74,0
70,0
132,0
21,0
21,0
197,0
23,0
190,0
50,0
23,0
122,0
52,0
23,0
51,0
134,0
53,0
54,0
51,0
167,0
23,0
21,0
53,0
191,0
74,0
72,0
75,0
74,0
101,0
122,0
21,0
100,0
21,0
151,0
133,0
21,0
71,0
68,0
216,0
51,0
152,0
72,0
71,0
167,0
118,0
75,0
23,0
23,0
119,0
168,0
82,0
55,0
51,0
213,0
72,0
84,0
53,0
75,0
169,0
121,0
101,0
21,0
75,0
169,0
69,0
72,0
126,0
72,0
51,0
99,0
119,0
119,0
127,0
168,0
53,0
23,0
23,0
23,0
121,0
156,0
53,0
68,0
55,0
153,0
23,0
21,0
99,0
72,0
182,0
52,0
151,0
73,0
23,0
178,0
69,0
23,0
23,0
175,0
115,0
155,0
23,0
55,0
52,0
99,0
51,0
71,0
23,0
21,0
168,0
86,0
53,0
55,0
23,0
98,0
51,0
192,0
150,0
71,0
102,0
23,0
53,0
54,0
55,0
190,0
121,0
72,0
74,0
51,0
51,0
50,0
102,0
101,0
126,0
162,0
23,0
23,0
23,0
169,0
189,0
52,0
114,0
23,0
23,0
51,0
52,0
69,0
176,0
21,0
122,0
23,0
21,0
170,0
51,0
101,0
170,0
21,0
50,0
23,0
169,0
131,0
70,0
71,0
72,0
195,0
23,0
21,0
75,0
69,0
148,0
74,0
117,0
23,0
74,0
51,0
189,0
51,0
21,0
72,0
102,0
23,0
168,0
23,0
23,0
134,0
82,0
23,0
23,0
150,0
150,0
53,0
164,0
71,0
21,0
100,0
189,0
73,0
23,0
23,0
82,0
52,0
100,0
170,0
175,0
82,0
21,0
149,0
99,0
23,0
151,0
133,0
54,0
71,0
55,0
129,0
168,0
23,0
23,0
72,0
51,0
133,0
162,0
71,0
23,0
185,0
72,0
53,0
51,0
23,0
86,0
102,0
23,0
23,0
86,0
169,0
100,0
21,0
71,0
72,0
191,0
51,0
23,0
52,0
53,0
131,0
147,0
103,0
23,0
119,0
150,0
53,0
54,0
55,0
23,0
216,0
150,0
74,0
71,0
98,0
222,0
69,0
121,0
21,0
54,0
139,0
53,0
69,0
23,0
70,0
151,0
150,0
53,0
74,0
23,0
144,0
23,0
23,0
23,0
54,0
151,0
53,0
70,0
54,0
71,0
98,0
70,0
100,0
72,0
192,0
115,0
53,0
98,0
23,0
177,0
131,0
102,0
21,0
23,0
21,0
148,0
23,0
52,0
50,0
23,0
129,0
23,0
101,0
23,0
21,0
166,0
121,0
75,0
23,0
21,0
100,0
21,0
23,0
103,0
223,0
138,0
121,0
68,0
54,0
49,0
151,0
53,0
54,0
55,0
100,0
189,0
84,0
21,0
122,0
74,0
137,0
69,0
72,0
71,0
72,0
199,0
53,0
54,0
72,0
55,0
188,0
74,0
52,0
75,0
23,0
84,0
68,0
68,0
49,0
120,0
131,0
101,0
72,0
23,0
23,0
193,0
84,0
131,0
71,0
122,0
147,0
169,0
72,0
75,0
121,0
115,0
100,0
21,0
23,0
74,0
216,0
100,0
53,0
54,0
55,0
169,0
169,0
71,0
75,0
74,0
208,0
72,0
68,0
23,0
122,0
101,0
53,0
50,0
54,0
55,0
119,0
71,0
116,0
101,0
21,0
129,0
103,0
23,0
53,0
23,0
70,0
101,0
153,0
23,0
23,0
168,0
101,0
23,0
121,0
23,0
51,0
68,0
100,0
71,0
72,0
150,0
51,0
82,0
23,0
23,0
129,0
118,0
21,0
71,0
72,0
129,0
23,0
23,0
23,0
21,0
216,0
100,0
52,0
53,0
23,0
169,0
153,0
21,0
102,0
51,0
51,0
194,0
23,0
53,0
23,0
131,0
71,0
23,0
74,0
72,0
155,0
51,0
96,0
53,0
107,0
169,0
169,0
72,0
74,0
84,0
23,0
49,0
52,0
69,0
171,0
138,0
134,0
55,0
73,0
23,0
116,0
54,0
55,0
44,0
23,0
177,0
82,0
150,0
123,0
23,0
170,0
51,0
173,0
143,0
53,0
51,0
155,0
23,0
84,0
121,0
195,0
119,0
74,0
52,0
53,0
51,0
53,0
98,0
71,0
72,0
100,0
154,0
23,0
129,0
23,0
152,0
53,0
53,0
55,0
23,0
178,0
71,0
103,0
76,0
23,0
72,0
100,0
133,0
71,0
23,0
222,0
69,0
99,0
71,0
72,0
98,0
101,0
154,0
23,0
72,0
51,0
100,0
101,0
131,0
23,0
133,0
83,0
69,0
23,0
67,0
222,0
23,0
49,0
23,0
21,0
200,0
23,0
23,0
71,0
21,0
82,0
130,0
121,0
69,0
99,0
69,0
51,0
53,0
54,0
100,0
151,0
100,0
72,0
75,0
23,0
222,0
23,0
69,0
23,0
121,0
86,0
21,0
50,0
23,0
97,0
100,0
69,0
51,0
192,0
23,0
200,0
23,0
80,0
23,0
21,0
170,0
23,0
101,0
74,0
23,0
216,0
100,0
53,0
121,0
75,0
150,0
51,0
182,0
71,0
74,0
147,0
98,0
51,0
104,0
119,0
122,0
100,0
72,0
52,0
77,0
101,0
117,0
68,0
189,0
23,0
82,0
100,0
23,0
52,0
67,0
148,0
51,0
103,0
23,0
150,0
116,0
53,0
54,0
23,0
55,0
193,0
51,0
23,0
23,0
173,0
139,0
84,0
69,0
68,0
71,0
71,0
131,0
23,0
153,0
103,0
98,0
98,0
124,0
175,0
23,0
170,0
82,0
166,0
53,0
23,0
169,0
71,0
157,0
23,0
77,0
221,0
51,0
100,0
121,0
123,0
191,0
52,0
174,0
72,0
109,0
82,0
51,0
23,0
23,0
21,0
132,0
53,0
54,0
55,0
44,0
132,0
53,0
114,0
54,0
55,0
190,0
71,0
175,0
21,0
23,0
84,0
167,0
72,0
74,0
77,0
98,0
71,0
51,0
72,0
74,0
166,0
151,0
23,0
72,0
75,0
137,0
69,0
72,0
71,0
122,0
51,0
166,0
102,0
72,0
122,0
82,0
194,0
101,0
23,0
53,0
23,0
193,0
52,0
89,0
23,0
102,0
52,0
171,0
72,0
23,0
99,0
153,0
121,0
75,0
23,0
84,0
51,0
132,0
23,0
49,0
129,0
100,0
71,0
72,0
74,0
151,0
23,0
23,0
102,0
54,0
51,0
116,0
101,0
53,0
53,0
82,0
51,0
165,0
23,0
23,0
51,0
98,0
132,0
23,0
153,0
133,0
51,0
122,0
126,0
52,0
100,0
82,0
165,0
84,0
49,0
150,0
131,0
150,0
72,0
23,0
51,0
51,0
51,0
192,0
23,0
51,0
53,0
189,0
69,0
23,0
133,0
172,0
23,0
23,0
23,0
98,0
23,0
72,0
23,0
72,0
166,0
70,0
23,0
121,0
23,0
174,0
53,0
115,0
54,0
77,0
151,0
53,0
54,0
55,0
44,0
171,0
84,0
74,0
75,0
51,0
129,0
52,0
54,0
70,0
23,0
23,0
51,0
53,0
54,0
52,0
153,0
51,0
152,0
23,0
84,0
119,0
146,0
21,0
51,0
120,0
184,0
124,0
51,0
152,0
53,0
23,0
151,0
53,0
54,0
55,0
51,0
177,0
53,0
68,0
54,0
119,0
49,0
82,0
197,0
72,0
155,0
104,0
23,0
21,0
21,0
193,0
69,0
73,0
71,0
75,0
218,0
23,0
69,0
119,0
21,0
51,0
187,0
72,0
23,0
23,0
51,0
166,0
52,0
88,0
23,0
51,0
98,0
168,0
72,0
74,0
139,0
147,0
105,0
23,0
23,0
190,0
51,0
51,0
53,0
122,0
190,0
53,0
71,0
74,0
102,0
116,0
54,0
55,0
44,0
45,0
151,0
53,0
158,0
71,0
55,0
51,0
105,0
54,0
55,0
44,0
172,0
53,0
54,0
55,0
44,0
190,0
71,0
154,0
75,0
21,0
129,0
52,0
171,0
125,0
53,0
120,0
49,0
72,0
77,0
50,0
130,0
52,0
135,0
23,0
23,0
129,0
23,0
23,0
99,0
100,0
188,0
51,0
122,0
23,0
23,0
51,0
166,0
51,0
55,0
21,0
51,0
177,0
52,0
123,0
151,0
223,0
84,0
54,0
21,0
55,0
153,0
69,0
119,0
74,0
122,0
144,0
168,0
23,0
74,0
102,0
134,0
69,0
100,0
72,0
71,0
129,0
102,0
23,0
23,0
80,0
222,0
131,0
71,0
72,0
77,0
102,0
21,0
171,0
101,0
53,0
151,0
81,0
171,0
23,0
23,0
150,0
72,0
123,0
75,0
77,0
84,0
151,0
168,0
23,0
23,0
193,0
71,0
100,0
72,0
71,0
176,0
132,0
23,0
173,0
53,0
170,0
51,0
71,0
52,0
151,0
118,0
134,0
84,0
68,0
23,0
190,0
121,0
100,0
74,0
75,0
166,0
51,0
75,0
52,0
105,0
51,0
170,0
105,0
55,0
77,0
172,0
53,0
54,0
52,0
55,0
129,0
68,0
153,0
72,0
55,0
23,0
152,0
122,0
23,0
23,0
166,0
123,0
99,0
68,0
51,0
218,0
100,0
71,0
23,0
51,0
135,0
152,0
74,0
23,0
23,0
23,0
98,0
158,0
50,0
74,0
219,0
131,0
152,0
23,0
71,0
152,0
23,0
85,0
71,0
154,0
176,0
134,0
54,0
71,0
21,0
184,0
82,0
52,0
74,0
54,0
218,0
100,0
69,0
53,0
74,0
84,0
129,0
118,0
52,0
72,0
119,0
21,0
99,0
114,0
122,0
218,0
71,0
49,0
135,0
51,0
131,0
49,0
23,0
68,0
121,0
101,0
155,0
51,0
125,0
51,0
171,0
84,0
52,0
53,0
53,0
98,0
100,0
72,0
75,0
23,0
170,0
86,0
23,0
23,0
173,0
102,0
23,0
52,0
53,0
53,0
216,0
100,0
72,0
53,0
71,0
169,0
101,0
51,0
21,0
101,0
70,0
171,0
21,0
78,0
82,0
133,0
100,0
72,0
121,0
21,0
84,0
97,0
100,0
121,0
51,0
52,0
133,0
118,0
53,0
23,0
189,0
101,0
70,0
23,0
23,0
190,0
122,0
68,0
76,0
21,0
131,0
116,0
51,0
158,0
79,0
51,0
53,0
172,0
120,0
23,0
121,0
184,0
23,0
23,0
53,0
98,0
136,0
71,0
74,0
23,0
176,0
70,0
155,0
23,0
71,0
201,0
69,0
23,0
23,0
75,0
23,0
23,0
98,0
71,0
209,0
82,0
71,0
120,0
74,0
156,0
154,0
119,0
49,0
53,0
82,0
84,0
141,0
23,0
150,0
23,0
116,0
51,0
23,0
54,0
107,0
100,0
102,0
50,0
100,0
71,0
151,0
102,0
103,0
52,0
55,0
129,0
102,0
50,0
21,0
51,0
131,0
51,0
82,0
149,0
21,0
84,0
21,0
100,0
175,0
23,0
69,0
151,0
159,0
21,0
23,0
199,0
53,0
117,0
54,0
23,0
118,0
154,0
134,0
53,0
23,0
51,0
117,0
52,0
53,0
55,0
129,0
71,0
69,0
23,0
23,0
102,0
153,0
170,0
23,0
23,0
155,0
53,0
72,0
173,0
23,0
190,0
23,0
23,0
124,0
23,0
139,0
71,0
51,0
52,0
23,0
155,0
153,0
52,0
53,0
103,0
152,0
72,0
23,0
23,0
23,0
100,0
171,0
155,0
54,0
55,0
122,0
51,0
23,0
23,0
21,0
99,0
192,0
86,0
123,0
23,0
166,0
71,0
50,0
74,0
76,0
51,0
98,0
144,0
123,0
21,0
192,0
23,0
122,0
54,0
21,0
23,0
100,0
51,0
71,0
51,0
82,0
155,0
69,0
73,0
23,0
151,0
115,0
51,0
124,0
149,0
23,0
68,0
173,0
156,0
104,0
176,0
53,0
150,0
21,0
75,0
221,0
51,0
23,0
53,0
23,0
155,0
70,0
174,0
23,0
53,0
99,0
84,0
122,0
72,0
53,0
84,0
185,0
72,0
71,0
53,0
176,0
53,0
51,0
54,0
52,0
116,0
54,0
55,0
44,0
45,0
167,0
53,0
72,0
69,0
51,0
51,0
53,0
52,0
53,0
55,0
152,0
53,0
105,0
55,0
23,0
189,0
72,0
68,0
23,0
23,0
176,0
71,0
21,0
122,0
54,0
223,0
134,0
54,0
52,0
23,0
153,0
69,0
21,0
51,0
53,0
51,0
189,0
153,0
23,0
23,0
223,0
118,0
71,0
23,0
107,0
184,0
23,0
23,0
86,0
21,0
178,0
87,0
21,0
21,0
72,0
186,0
21,0
50,0
71,0
51,0
176,0
53,0
54,0
71,0
55,0
132,0
117,0
100,0
99,0
21,0
168,0
23,0
23,0
23,0
23,0
82,0
98,0
73,0
158,0
74,0
161,0
102,0
82,0
73,0
72,0
141,0
71,0
154,0
23,0
23,0
129,0
21,0
138,0
21,0
103,0
147,0
52,0
53,0
72,0
23,0
129,0
154,0
72,0
23,0
51,0
166,0
51,0
53,0
23,0
23,0
129,0
70,0
116,0
23,0
23,0
207,0
23,0
23,0
23,0
51,0
189,0
23,0
73,0
23,0
75,0
84,0
21,0
100,0
71,0
50,0
82,0
69,0
52,0
23,0
101,0
169,0
54,0
23,0
51,0
55,0
82,0
96,0
23,0
178,0
23,0
51,0
21,0
23,0
53,0
21,0
98,0
51,0
149,0
72,0
23,0
51,0
85,0
72,0
23,0
71,0
121,0
23,0
52,0
116,0
102,0
170,0
69,0
69,0
72,0
102,0
23,0
152,0
23,0
150,0
74,0
185,0
85,0
23,0
101,0
21,0
171,0
51,0
171,0
23,0
23,0
122,0
98,0
175,0
21,0
21,0
129,0
102,0
23,0
103,0
21,0
82,0
145,0
51,0
72,0
166,0
102,0
166,0
53,0
54,0
55,0
82,0
120,0
23,0
21,0
151,0
69,0
72,0
133,0
21,0
192,0
100,0
23,0
172,0
23,0
71,0
86,0
84,0
71,0
134,0
121,0
132,0
154,0
23,0
155,0
23,0
51,0
170,0
75,0
74,0
77,0
152,0
82,0
119,0
51,0
122,0
69,0
23,0
96,0
133,0
53,0
193,0
53,0
69,0
72,0
122,0
82,0
53,0
54,0
167,0
50,0
85,0
53,0
54,0
23,0
55,0
132,0
23,0
23,0
98,0
23,0
164,0
51,0
52,0
129,0
23,0
131,0
23,0
74,0
72,0
23,0
84,0
23,0
52,0
53,0
147,0
102,0
53,0
152,0
70,0
52,0
115,0
53,0
100,0
23,0
53,0
147,0
147,0
23,0
23,0
23,0
23,0
129,0
98,0
103,0
23,0
84,0
145,0
23,0
101,0
72,0
168,0
69,0
23,0
73,0
101,0
153,0
86,0
54,0
55,0
21,0
191,0
74,0
176,0
74,0
75,0
115,0
120,0
21,0
69,0
119,0
119,0
139,0
23,0
176,0
72,0
214,0
68,0
23,0
23,0
152,0
208,0
23,0
23,0
75,0
23,0
101,0
170,0
53,0
23,0
23,0
100,0
99,0
21,0
53,0
53,0
131,0
71,0
51,0
120,0
51,0
196,0
52,0
21,0
23,0
133,0
190,0
71,0
21,0
74,0
21,0
151,0
108,0
54,0
55,0
44,0
23,0
119,0
159,0
74,0
21,0
194,0
122,0
23,0
72,0
23,0
23,0
23,0
23,0
190,0
121,0
152,0
116,0
51,0
102,0
71,0
120,0
72,0
145,0
77,0
23,0
70,0
168,0
51,0
153,0
127,0
23,0
121,0
99,0
195,0
23,0
172,0
104,0
21,0
21,0
71,0
171,0
23,0
98,0
69,0
21,0
168,0
193,0
23,0
23,0
104,0
234,0
23,0
72,0
51,0
123,0
82,0
53,0
54,0
55,0
71,0
51,0
172,0
122,0
23,0
23,0
117,0
138,0
120,0
23,0
53,0
156,0
136,0
23,0
23,0
23,0
182,0
121,0
51,0
23,0
21,0
195,0
51,0
100,0
74,0
84,0
131,0
121,0
73,0
23,0
23,0
103,0
53,0
104,0
55,0
23,0
220,0
69,0
23,0
122,0
23,0
84,0
129,0
72,0
23,0
71,0
168,0
105,0
51,0
125,0
75,0
69,0
100,0
21,0
23,0
136,0
190,0
71,0
21,0
147,0
71,0
82,0
149,0
74,0
74,0
23,0
99,0
69,0
150,0
21,0
105,0
51,0
169,0
104,0
55,0
23,0
23,0
225,0
53,0
71,0
23,0
116,0
52,0
54,0
23,0
23,0
130,0
50,0
23,0
69,0
23,0
171,0
74,0
69,0
50,0
122,0
193,0
23,0
82,0
52,0
132,0
154,0
51,0
23,0
50,0
157,0
119,0
51,0
82,0
73,0
51,0
170,0
23,0
23,0
23,0
23,0
151,0
184,0
54,0
55,0
23,0
100,0
23,0
100,0
150,0
51,0
115,0
85,0
103,0
73,0
49,0
179,0
74,0
114,0
71,0
23,0
150,0
21,0
119,0
69,0
170,0
190,0
23,0
71,0
178,0
23,0
151,0
54,0
72,0
74,0
23,0
175,0
53,0
54,0
55,0
44,0
82,0
131,0
52,0
23,0
169,0
69,0
23,0
51,0
185,0
105,0
147,0
51,0
122,0
74,0
23,0
194,0
23,0
101,0
21,0
53,0
102,0
53,0
54,0
55,0
23,0
174,0
53,0
23,0
23,0
96,0
151,0
117,0
71,0
23,0
123,0
51,0
151,0
54,0
23,0
23,0
152,0
53,0
53,0
157,0
23,0
169,0
53,0
72,0
71,0
170,0
149,0
122,0
23,0
51,0
150,0
116,0
23,0
198,0
121,0
51,0
193,0
120,0
72,0
71,0
21,0
102,0
21,0
190,0
50,0
21,0
207,0
51,0
23,0
53,0
23,0
120,0
72,0
124,0
75,0
74,0
51,0
170,0
53,0
23,0
51,0
102,0
155,0
23,0
23,0
23,0
151,0
84,0
118,0
23,0
23,0
193,0
120,0
23,0
74,0
71,0
84,0
50,0
169,0
105,0
23,0
147,0
123,0
23,0
23,0
74,0
169,0
136,0
23,0
23,0
72,0
122,0
131,0
84,0
21,0
23,0
120,0
120,0
100,0
77,0
21,0
51,0
105,0
54,0
55,0
44,0
168,0
51,0
53,0
100,0
72,0
53,0
69,0
50,0
150,0
23,0
131,0
120,0
23,0
55,0
23,0
23,0
21,0
165,0
23,0
23,0
155,0
101,0
121,0
153,0
23,0
156,0
103,0
101,0
21,0
123,0
172,0
174,0
23,0
54,0
23,0
51,0
237,0
23,0
23,0
23,0
86,0
101,0
87,0
21,0
21,0
149,0
84,0
54,0
55,0
23,0
100,0
115,0
54,0
23,0
167,0
84,0
53,0
54,0
21,0
23,0
84,0
84,0
54,0
23,0
23,0
115,0
102,0
169,0
122,0
23,0
153,0
69,0
71,0
74,0
133,0
151,0
23,0
115,0
117,0
23,0
136,0
113,0
68,0
69,0
21,0
136,0
100,0
21,0
21,0
72,0
234,0
72,0
21,0
51,0
52,0
102,0
84,0
54,0
55,0
23,0
170,0
51,0
23,0
23,0
23,0
120,0
74,0
69,0
21,0
23,0
192,0
51,0
21,0
53,0
84,0
199,0
23,0
23,0
100,0
23,0
199,0
155,0
100,0
70,0
21,0
129,0
170,0
98,0
74,0
23,0
23,0
197,0
100,0
99,0
52,0
153,0
53,0
52,0
133,0
67,0
84,0
96,0
170,0
70,0
23,0
23,0
120,0
72,0
170,0
51,0
187,0
129,0
73,0
72,0
75,0
152,0
52,0
71,0
49,0
102,0
116,0
133,0
21,0
191,0
71,0
152,0
50,0
70,0
102,0
53,0
177,0
53,0
23,0
70,0
55,0
84,0
151,0
53,0
169,0
23,0
69,0
147,0
121,0
132,0
52,0
100,0
74,0
196,0
23,0
147,0
154,0
150,0
21,0
23,0
21,0
190,0
51,0
71,0
84,0
72,0
207,0
23,0
72,0
73,0
23,0
51,0
86,0
54,0
55,0
23,0
129,0
99,0
116,0
49,0
121,0
82,0
71,0
73,0
171,0
50,0
152,0
71,0
74,0
76,0
23,0
132,0
102,0
100,0
23,0
135,0
193,0
100,0
71,0
21,0
72,0
193,0
100,0
71,0
21,0
72,0
149,0
74,0
52,0
82,0
72,0
129,0
175,0
69,0
21,0
21,0
101,0
53,0
23,0
52,0
72,0
190,0
23,0
174,0
125,0
21,0
136,0
51,0
21,0
150,0
53,0
84,0
115,0
54,0
55,0
23,0
149,0
122,0
103,0
23,0
123,0
193,0
175,0
71,0
21,0
155,0
51,0
102,0
147,0
49,0
120,0
102,0
84,0
21,0
23,0
149,0
193,0
52,0
98,0
72,0
21,0
129,0
98,0
101,0
144,0
23,0
188,0
23,0
173,0
21,0
21,0
183,0
51,0
50,0
21,0
23,0
170,0
21,0
53,0
100,0
23,0
53,0
188,0
23,0
23,0
23,0
100,0
120,0
23,0
23,0
74,0
175,0
53,0
23,0
139,0
23,0
132,0
114,0
23,0
49,0
104,0
133,0
71,0
23,0
123,0
102,0
190,0
23,0
23,0
23,0
101,0
174,0
174,0
54,0
23,0
21,0
166,0
51,0
116,0
23,0
21,0
183,0
71,0
51,0
72,0
73,0
169,0
84,0
72,0
21,0
50,0
173,0
53,0
158,0
23,0
55,0
195,0
74,0
21,0
23,0
23,0
120,0
151,0
23,0
21,0
75,0
196,0
116,0
23,0
119,0
75,0
196,0
122,0
21,0
71,0
72,0
82,0
133,0
54,0
23,0
55,0
169,0
100,0
71,0
23,0
174,0
82,0
23,0
96,0
184,0
53,0
150,0
131,0
100,0
71,0
72,0
166,0
53,0
53,0
100,0
51,0
149,0
152,0
53,0
54,0
55,0
171,0
69,0
51,0
50,0
23,0
226,0
71,0
23,0
106,0
54,0
134,0
152,0
23,0
72,0
74,0
100,0
52,0
75,0
23,0
74,0
23,0
135,0
101,0
53,0
216,0
170,0
23,0
23,0
21,0
52,0
187,0
23,0
120,0
23,0
73,0
193,0
149,0
72,0
71,0
21,0
132,0
134,0
52,0
23,0
23,0
166,0
123,0
75,0
74,0
75,0
98,0
51,0
151,0
200,0
54,0
201,0
23,0
53,0
54,0
55,0
100,0
134,0
23,0
51,0
73,0
82,0
100,0
21,0
170,0
23,0
167,0
23,0
51,0
23,0
53,0
190,0
71,0
73,0
75,0
21,0
206,0
23,0
75,0
72,0
23,0
168,0
84,0
21,0
119,0
49,0
119,0
101,0
23,0
23,0
152,0
169,0
100,0
21,0
192,0
21,0
199,0
133,0
151,0
54,0
23,0
100,0
115,0
23,0
23,0
72,0
169,0
100,0
124,0
72,0
23,0
98,0
49,0
167,0
124,0
74,0
171,0
51,0
69,0
23,0
23,0
187,0
74,0
72,0
99,0
103,0
82,0
117,0
103,0
23,0
69,0
70,0
51,0
165,0
23,0
23,0
51,0
117,0
23,0
120,0
72,0
23,0
152,0
137,0
23,0
49,0
84,0
170,0
23,0
74,0
77,0
51,0
51,0
158,0
193,0
23,0
86,0
71,0
23,0
150,0
84,0
226,0
21,0
21,0
52,0
53,0
226,0
23,0
96,0
23,0
153,0
98,0
131,0
23,0
23,0
74,0
100,0
51,0
102,0
120,0
23,0
150,0
82,0
23,0
21,0
71,0
121,0
100,0
70,0
72,0
23,0
163,0
102,0
53,0
103,0
21,0
167,0
23,0
23,0
84,0
23,0
181,0
23,0
21,0
103,0
23,0
71,0
121,0
124,0
77,0
23,0
199,0
52,0
104,0
21,0
21,0
84,0
114,0
53,0
53,0
23,0
170,0
69,0
23,0
98,0
74,0
131,0
54,0
52,0
21,0
55,0
169,0
69,0
121,0
122,0
23,0
134,0
21,0
104,0
72,0
170,0
147,0
102,0
75,0
73,0
23,0
115,0
122,0
21,0
72,0
23,0
152,0
100,0
21,0
23,0
123,0
154,0
50,0
71,0
23,0
70,0
170,0
118,0
21,0
50,0
74,0
169,0
100,0
21,0
118,0
71,0
168,0
52,0
23,0
146,0
71,0
171,0
122,0
23,0
21,0
23,0
135,0
51,0
53,0
23,0
51,0
122,0
190,0
77,0
75,0
67,0
154,0
71,0
72,0
21,0
23,0
167,0
139,0
23,0
23,0
23,0
86,0
129,0
168,0
23,0
84,0
169,0
158,0
23,0
49,0
23,0
122,0
21,0
71,0
51,0
72,0
168,0
102,0
23,0
23,0
51,0
175,0
103,0
53,0
21,0
75,0
86,0
177,0
23,0
23,0
23,0
23,0
135,0
170,0
23,0
23,0
131,0
84,0
71,0
101,0
21,0
51,0
72,0
120,0
23,0
23,0
84,0
149,0
123,0
52,0
53,0
133,0
103,0
99,0
71,0
23,0
172,0
118,0
23,0
72,0
23,0
171,0
23,0
23,0
96,0
53,0
178,0
72,0
23,0
21,0
96,0
82,0
21,0
52,0
119,0
72,0
130,0
53,0
21,0
100,0
23,0
100,0
102,0
172,0
23,0
23,0
23,0
222,0
71,0
50,0
50,0
193,0
69,0
72,0
75,0
77,0
51,0
100,0
121,0
84,0
73,0
72,0
23,0
174,0
23,0
67,0
51,0
100,0
89,0
54,0
152,0
131,0
120,0
72,0
126,0
104,0
72,0
105,0
23,0
51,0
23,0
23,0
23,0
99,0
150,0
75,0
168,0
51,0
96,0
23,0
51,0
82,0
102,0
23,0
23,0
102,0
82,0
87,0
23,0
54,0
86,0
196,0
71,0
123,0
23,0
23,0
51,0
133,0
23,0
102,0
69,0
147,0
72,0
121,0
72,0
102,0
199,0
155,0
21,0
23,0
21,0
166,0
102,0
120,0
72,0
76,0
100,0
23,0
23,0
70,0
23,0
100,0
173,0
72,0
71,0
71,0
190,0
74,0
21,0
51,0
75,0
138,0
23,0
122,0
69,0
23,0
99,0
101,0
23,0
123,0
51,0
23,0
169,0
23,0
23,0
123,0
84,0
50,0
51,0
122,0
75,0
139,0
51,0
54,0
74,0
23,0
100,0
97,0
23,0
21,0
122,0
82,0
72,0
119,0
21,0
23,0
100,0
74,0
105,0
68,0
21,0
172,0
101,0
73,0
23,0
23,0
84,0
118,0
122,0
23,0
73,0
154,0
51,0
118,0
23,0
21,0
102,0
53,0
146,0
52,0
21,0
129,0
53,0
52,0
54,0
68,0
149,0
53,0
52,0
23,0
53,0
51,0
53,0
21,0
53,0
100,0
168,0
21,0
23,0
119,0
23,0
23,0
52,0
120,0
133,0
23,0
84,0
131,0
51,0
23,0
23,0
150,0
51,0
21,0
131,0
23,0
23,0
68,0
71,0
23,0
123,0
152,0
117,0
102,0
23,0
23,0
51,0
115,0
136,0
23,0
23,0
150,0
101,0
51,0
21,0
68,0
120,0
96,0
23,0
51,0
68,0
69,0
100,0
21,0
118,0
174,0
216,0
23,0
123,0
21,0
23,0
82,0
86,0
54,0
23,0
55,0
82,0
84,0
53,0
55,0
23,0
150,0
23,0
153,0
23,0
23,0
132,0
52,0
148,0
51,0
23,0
51,0
147,0
69,0
104,0
23,0
102,0
72,0
74,0
70,0
23,0
218,0
71,0
21,0
21,0
118,0
120,0
127,0
23,0
51,0
169,0
176,0
53,0
54,0
55,0
23,0
169,0
100,0
23,0
122,0
70,0
119,0
51,0
74,0
23,0
77,0
98,0
123,0
72,0
68,0
55,0
144,0
150,0
100,0
23,0
51,0
176,0
84,0
23,0
23,0
23,0
193,0
104,0
23,0
120,0
75,0
84,0
167,0
21,0
51,0
74,0
100,0
188,0
72,0
101,0
74,0
169,0
73,0
23,0
74,0
70,0
51,0
69,0
54,0
102,0
21,0
196,0
98,0
23,0
178,0
71,0
51,0
170,0
23,0
23,0
53,0
133,0
51,0
88,0
70,0
23,0
99,0
150,0
100,0
72,0
21,0
170,0
49,0
23,0
23,0
23,0
222,0
23,0
51,0
23,0
23,0
170,0
119,0
23,0
49,0
72,0
84,0
152,0
71,0
23,0
23,0
171,0
23,0
120,0
21,0
23,0
171,0
23,0
167,0
49,0
23,0
190,0
51,0
71,0
23,0
72,0
226,0
107,0
54,0
23,0
23,0
216,0
23,0
71,0
23,0
72,0
102,0
52,0
23,0
23,0
51,0
122,0
82,0
75,0
124,0
23,0
51,0
23,0
23,0
72,0
152,0
154,0
131,0
23,0
21,0
21,0
193,0
23,0
169,0
72,0
23,0
69,0
170,0
53,0
23,0
69,0
190,0
23,0
23,0
