lengths,returns
193,1.8245798717256196
122,1.0737037312480042
168,2.1324621025411648
206,2.0279804501128043
51,0.7471720943315961
70,0.682554595010387
139,1.9779547860554625
147,1.5543465764684314
88,1.265296860913842
183,1.5767636356206691
101,1.121015408836156
50,0.7547192872036325
136,1.6311294133005383
23,0.0
119,1.0996754749436073
123,1.0777919329922294
123,1.056343873525684
51,0.7471720943315961
21,0.0
153,1.5364427586481324
53,0.7397003733882802
50,0.7547192872036325
54,0.7323033696543974
55,0.7323033696543974
23,0.0
193,1.810171039051231
53,0.7397003733882802
135,1.5240910858048387
44,0.7249803359578534
100,1.252057983118666
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
72,1.8785387021073265
99,1.1437765624284826
129,1.5932240446327086
102,1.1277726993267583
197,1.8259242754461122
72,0.6757290490602831
53,0.7323033696543974
101,1.247009124230795
82,1.294328736722357
195,1.7566563479671269
173,1.3209392718649853
190,1.865580649934949
71,0.682554595010387
72,0.6757290490602831
99,1.264705033453198
75,0.6689717585696803
199,2.287430006695836
119,1.6463439790183916
21,0.0
97,1.1669998596352236
98,1.1740343365852188
116,1.1193380993929711
153,1.3458386499091037
244,1.9960326136614126
77,0.6556592205741436
74,0.6757290490602831
176,2.057652967756673
143,1.938876412240478
84,1.275968598595465
101,1.121015408836156
102,1.1391643427543012
98,1.1553298610388714
302,1.9903354076264075
74,0.6757290490602831
75,0.6689717585696803
77,0.6622820409839835
166,1.6915908214586846
71,0.682554595010387
72,0.6757290490602831
74,0.6757290490602831
75,0.6689717585696803
134,1.6476054679803418
122,1.0670140136623072
198,1.909968572372555
21,0.0
100,1.1323387968041978
167,1.6846963305999931
281,2.236375141247122
51,0.7471720943315961
108,2.0499847231500437
242,1.7592541965876345
100,1.252057983118666
154,1.8907012795453093
96,1.1787877370052764
106,1.2124448262258187
55,0.7323033696543974
239,1.779488346963095
21,0.0
83,1.2888571702984495
86,1.2578998571799591
72,0.6689717585696803
203,2.0761243930417534
73,0.6689717585696803
101,1.247009124230795
101,1.259605175990702
74,0.6689717585696803
215,2.515923721371887
54,0.7323033696543974
55,0.7323033696543974
58,1.3422704769001415
45,0.7177305325982748
275,2.497230943435572
53,0.7397003733882802
148,1.5511984847366214
155,1.8717942667498562
185,1.9546977215489587
51,0.7471720943315961
169,1.6871839308926309
157,1.8759947123354663
72,0.6689717585696803
74,0.6622820409839835
100,1.252057983118666
118,1.097063271215051
217,1.636951822833979
126,1.0483702489319489
23,0.0
100,1.252057983118666
148,1.5795142066341499
21,0.0
23,0.0
133,1.557313403830289
82,1.294328736722357
82,1.294328736722357
86,1.2706059163433931
298,2.039304473779434
23,0.0
190,1.8673381229498602
84,1.275968598595465
170,1.798562382749386
72,0.6757290490602831
83,1.2888571702984495
190,1.8673381229498602
21,0.0
53,0.7397003733882802
239,2.231909973083
21,0.0
51,0.7471720943315961
198,1.9071051103939
82,1.3018759295943934
21,0.0
105,1.1008995427938946
190,1.865580649934949
71,0.682554595010387
179,2.0869927935683332
72,0.6757290490602831
153,1.9097992722679893
150,1.5575170090469708
100,1.252057983118666
199,1.8938626905619536
23,0.0
23,0.0
190,1.8673381229498602
151,1.3648639204551525
72,0.6757290490602831
75,0.6689717585696803
74,0.6757290490602831
169,1.778593512273888
153,1.7399576708733966
117,1.6555019952368768
23,0.0
71,0.682554595010387
174,2.1284872974960503
105,1.2246917436624432
290,2.3049488157949414
54,0.7323033696543974
162,1.7656505192853709
100,1.252057983118666
119,1.6463439790183916
96,1.1787877370052764
23,0.0
23,0.0
103,1.2370623673358012
53,0.7397003733882802
256,1.900393546389873
85,1.2632089126095103
21,0.0
172,1.642902838224799
170,1.361479726498607
153,1.9189681350683927
161,1.6933918746299463
121,1.0711022154065328
190,1.865580649934949
71,0.682554595010387
84,1.275968598595465
72,0.6757290490602831
70,0.6894490858690777
199,2.2853865720783735
134,1.6347168962773573
106,1.2124448262258187
55,0.7323033696543974
119,1.1150392092577324
166,1.6915908214586846
71,0.682554595010387
180,1.3133254846866127
23,0.0
74,0.6757290490602831
193,1.9474156688545785
69,0.6894490858690777
72,0.682554595010387
84,1.275968598595465
86,1.2706059163433931
98,1.1553298610388714
71,0.682554595010387
72,0.6757290490602831
74,0.6757290490602831
174,2.057652967756673
23,0.0
187,2.35707832365345
51,0.7471720943315961
117,1.6776410883726762
120,1.0886787201941712
174,2.1284872974960503
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
392,2.1846656780268012
53,0.7323033696543974
53,0.7397003733882802
134,1.552414501100247
57,0.7177305325982748
188,1.5587392443654073
99,1.1437765624284826
168,1.7676001212392618
82,1.294328736722357
98,1.1622939932193666
72,0.6689717585696803
132,1.660361077995586
156,1.7290428275020542
168,1.3820888028159537
71,0.682554595010387
72,0.6757290490602831
190,1.865580649934949
71,0.682554595010387
72,0.6757290490602831
192,1.4960023180971933
210,2.125200845273058
176,2.1264438628785873
102,1.234539032988487
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
98,1.1553298610388714
71,0.682554595010387
72,0.6757290490602831
74,0.6757290490602831
75,0.6689717585696803
129,1.4964959225529133
133,1.6512291881589467
72,0.6757290490602831
74,0.6757290490602831
75,0.6689717585696803
51,0.7471720943315961
118,1.097063271215051
152,1.5449964292157838
51,0.7471720943315961
23,0.0
195,1.8198062054534645
152,1.904902397392312
53,0.7397003733882802
100,1.259605175990702
21,0.0
203,2.081468071272562
86,1.2578998571799591
88,1.2526438923047036
21,0.0
241,1.7556524499621873
51,0.7471720943315961
147,1.4849889234543674
73,0.6689717585696803
158,1.8756550980363618
155,1.34177995175953
51,0.7471720943315961
101,1.2395374032874793
102,1.234539032988487
197,1.7978154423848574
51,0.7471720943315961
223,2.4135692109978066
70,0.6894490858690777
187,2.3989067841067833
53,0.7397003733882802
54,0.7323033696543974
176,2.1264438628785873
195,1.9562257531462433
102,1.234539032988487
54,0.7323033696543974
52,0.7471720943315961
51,0.7471720943315961
213,2.480852352579655
170,1.3519730319113603
73,0.6689717585696803
23,0.0
51,0.7471720943315961
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
261,1.868370028280511
116,1.6815681986562545
23,0.0
51,0.7471720943315961
51,0.7471720943315961
183,1.564748280483293
154,1.825404505342163
51,0.7471720943315961
53,0.7397003733882802
105,1.1187770306864557
51,0.7471720943315961
53,0.7397003733882802
23,0.0
21,0.0
21,0.0
23,0.0
23,0.0
51,0.7471720943315961
21,0.0
23,0.0
175,1.6353282944223098
170,1.7702427122759887
82,1.294328736722357
21,0.0
23,0.0
187,1.5475458633714778
53,0.7397003733882802
21,0.0
50,0.7547192872036325
51,0.7471720943315961
194,1.8430099714400199
206,2.2369708723717925
53,0.7397003733882802
73,0.6757290490602831
73,0.6757290490602831
132,1.4781534193183954
84,1.2888571702984495
86,1.2578998571799591
172,1.6430806906399475
42,0.7323033696543974
187,1.544945008757701
23,0.0
23,0.0
23,0.0
74,0.6689717585696803
100,1.252057983118666
119,1.6463439790183916
96,1.1787877370052764
136,1.525632475479248
23,0.0
69,0.6894490858690777
52,0.7397003733882802
203,1.695804454040504
73,0.6757290490602831
49,0.7547192872036325
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
23,0.0
82,1.3018759295943934
23,0.0
23,0.0
21,0.0
23,0.0
23,0.0
21,0.0
50,0.7547192872036325
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
70,0.682554595010387
132,1.452048497157169
21,0.0
23,0.0
120,1.0886787201941712
23,0.0
23,0.0
51,0.7471720943315961
69,0.6894490858690777
23,0.0
51,0.7471720943315961
53,0.7397003733882802
23,0.0
21,0.0
81,1.3074027643660173
51,0.7471720943315961
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
23,0.0
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
49,0.7547192872036325
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
23,0.0
117,1.1220033414382282
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
71,0.6757290490602831
21,0.0
23,0.0
21,0.0
21,0.0
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
53,0.7397003733882802
21,0.0
54,0.7323033696543974
55,0.7323033696543974
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
120,1.1065699658022983
98,1.1553298610388714
21,0.0
72,0.6757290490602831
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
21,0.0
121,1.1065699658022983
72,0.6757290490602831
71,0.682554595010387
75,0.6689717585696803
74,0.6757290490602831
23,0.0
96,1.1787877370052764
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
21,0.0
23,0.0
23,0.0
23,0.0
98,1.1553298610388714
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
21,0.0
168,1.7987514760006222
21,0.0
71,0.682554595010387
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
169,1.6703120915837046
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
49,0.7547192872036325
51,0.7471720943315961
23,0.0
23,0.0
51,0.7471720943315961
21,0.0
23,0.0
23,0.0
23,0.0
100,1.252057983118666
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
72,0.6689717585696803
23,0.0
23,0.0
99,1.1369510164783783
23,0.0
21,0.0
21,0.0
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
67,0.7034476949995692
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
119,1.097063271215051
23,0.0
21,0.0
50,0.7547192872036325
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
50,0.7547192872036325
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
67,0.7034476949995692
23,0.0
69,0.6894490858690777
69,0.6894490858690777
21,0.0
23,0.0
23,0.0
70,0.682554595010387
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
50,0.7547192872036325
23,0.0
23,0.0
72,0.682554595010387
69,0.6894490858690777
72,0.682554595010387
21,0.0
23,0.0
71,0.682554595010387
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
70,0.682554595010387
23,0.0
70,0.6894490858690777
23,0.0
23,0.0
69,0.6894490858690777
21,0.0
51,0.7471720943315961
21,0.0
73,0.6689717585696803
23,0.0
23,0.0
23,0.0
21,0.0
50,0.7547192872036325
23,0.0
21,0.0
147,1.406711114711424
23,0.0
23,0.0
98,1.1553298610388714
21,0.0
21,0.0
23,0.0
21,0.0
147,1.4701390342198237
69,0.6894490858690777
23,0.0
51,0.7471720943315961
23,0.0
69,0.6894490858690777
23,0.0
69,0.6894490858690777
23,0.0
21,0.0
82,1.294328736722357
21,0.0
23,0.0
53,0.7397003733882802
21,0.0
98,1.1553298610388714
21,0.0
71,0.682554595010387
23,0.0
21,0.0
51,0.7471720943315961
21,0.0
23,0.0
23,0.0
67,0.7034476949995692
23,0.0
49,0.7547192872036325
51,0.7471720943315961
21,0.0
23,0.0
51,0.7471720943315961
21,0.0
23,0.0
51,0.7547192872036325
71,0.6757290490602831
23,0.0
49,0.7547192872036325
23,0.0
21,0.0
50,0.7547192872036325
23,0.0
96,1.1787877370052764
50,0.7547192872036325
21,0.0
23,0.0
23,0.0
21,0.0
69,0.6894490858690777
21,0.0
23,0.0
23,0.0
21,0.0
21,0.0
21,0.0
23,0.0
23,0.0
23,0.0
21,0.0
98,1.1553298610388714
71,0.682554595010387
23,0.0
23,0.0
69,0.6894490858690777
72,0.682554595010387
23,0.0
51,0.7471720943315961
21,0.0
23,0.0
23,0.0
21,0.0
23,0.0
49,0.7547192872036325
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
51,0.7471720943315961
21,0.0
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
23,0.0
69,0.6894490858690777
119,1.0996754749436073
23,0.0
72,0.6757290490602831
23,0.0
23,0.0
53,0.7323033696543974
23,0.0
23,0.0
49,0.7547192872036325
23,0.0
23,0.0
51,0.7471720943315961
100,1.252057983118666
52,0.7397003733882802
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
69,0.6894490858690777
21,0.0
72,0.682554595010387
51,0.7471720943315961
23,0.0
49,0.7547192872036325
23,0.0
23,0.0
51,0.7471720943315961
21,0.0
53,0.7397003733882802
23,0.0
23,0.0
51,0.7471720943315961
52,0.7397003733882802
23,0.0
69,0.6894490858690777
23,0.0
98,1.1553298610388714
71,0.682554595010387
72,0.6757290490602831
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
96,1.1787877370052764
51,0.7471720943315961
23,0.0
69,0.6894490858690777
23,0.0
23,0.0
51,0.7471720943315961
51,0.7471720943315961
53,0.7397003733882802
50,0.7547192872036325
68,0.6964132180495735
23,0.0
23,0.0
21,0.0
99,1.1391643427543012
51,0.7471720943315961
23,0.0
23,0.0
167,1.6915908214586846
23,0.0
72,0.682554595010387
23,0.0
51,0.7471720943315961
53,0.7397003733882802
54,0.7323033696543974
55,0.7323033696543974
44,0.7249803359578534
51,0.7471720943315961
53,0.7323033696543974
23,0.0
23,0.0
71,0.6757290490602831
98,1.1553298610388714
23,0.0
71,0.682554595010387
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
21,0.0
50,0.7547192872036325
23,0.0
23,0.0
23,0.0
67,0.7034476949995692
23,0.0
23,0.0
21,0.0
23,0.0
51,0.7471720943315961
189,1.9893767903107398
70,0.682554595010387
51,0.7471720943315961
23,0.0
23,0.0
116,1.112443608534281
23,0.0
51,0.7471720943315961
50,0.7547192872036325
23,0.0
53,0.7397003733882802
69,0.6894490858690777
100,1.252057983118666
98,1.150671053287173
71,0.682554595010387
23,0.0
69,0.6894490858690777
72,0.682554595010387
71,0.682554595010387
72,0.6757290490602831
74,0.6757290490602831
98,1.1484353701801802
149,1.5505552245664542
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
53,0.7397003733882802
23,0.0
54,0.7323033696543974
102,1.2420107539318035
83,1.2888571702984495
52,0.7397003733882802
199,1.7349090622716745
21,0.0
51,0.7471720943315961
86,1.265296860913842
23,0.0
54,0.7323033696543974
135,1.5240910858048387
53,0.7323033696543974
71,0.6757290490602831
23,0.0
193,1.9431259224278405
23,0.0
51,0.7471720943315961
52,0.7397003733882802
138,1.4380614360050454
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
73,0.6689717585696803
23,0.0
21,0.0
96,1.1717532600552802
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
21,0.0
21,0.0
23,0.0
23,0.0
71,0.6757290490602831
23,0.0
119,1.0928499289935034
51,0.7471720943315961
23,0.0
23,0.0
102,1.234539032988487
23,0.0
23,0.0
23,0.0
21,0.0
51,0.7471720943315961
23,0.0
189,1.5456962714452174
98,1.1553298610388714
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
71,0.6757290490602831
23,0.0
23,0.0
23,0.0
53,0.7323033696543974
23,0.0
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
72,0.682554595010387
23,0.0
23,0.0
23,0.0
53,0.7323033696543974
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
116,1.1193380993929711
98,1.1553298610388714
71,0.682554595010387
72,0.6757290490602831
23,0.0
100,1.252057983118666
119,1.0860926385029004
51,0.7471720943315961
174,1.732384770909106
23,0.0
75,0.6556592205741436
23,0.0
23,0.0
71,0.6757290490602831
23,0.0
73,0.6689717585696803
98,1.1553298610388714
71,0.682554595010387
101,1.1277726993267583
21,0.0
75,0.6689717585696803
23,0.0
51,0.7471720943315961
23,0.0
53,0.7397003733882802
54,0.7323033696543974
53,0.7323033696543974
85,1.2632089126095103
55,0.7323033696543974
70,0.682554595010387
71,0.6757290490602831
23,0.0
23,0.0
21,0.0
21,0.0
21,0.0
23,0.0
85,1.283440319538781
52,0.7397003733882802
21,0.0
53,0.7397003733882802
23,0.0
72,0.6689717585696803
98,1.1553298610388714
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
23,0.0
51,0.7471720943315961
21,0.0
23,0.0
71,0.6757290490602831
23,0.0
23,0.0
51,0.7471720943315961
51,0.7471720943315961
53,0.7397003733882802
54,0.7323033696543974
50,0.7547192872036325
55,0.7323033696543974
136,1.6095090637379812
23,0.0
72,0.6689717585696803
50,0.7471720943315961
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
72,0.682554595010387
23,0.0
23,0.0
51,0.7471720943315961
51,0.7547192872036325
23,0.0
49,0.7547192872036325
84,1.2888571702984495
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
49,0.7547192872036325
98,1.1484353701801802
72,0.6689717585696803
23,0.0
23,0.0
49,0.7547192872036325
23,0.0
21,0.0
23,0.0
51,0.7471720943315961
195,1.772503641808211
23,0.0
51,0.7471720943315961
23,0.0
70,0.682554595010387
68,0.6964132180495735
23,0.0
23,0.0
67,0.7034476949995692
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
51,0.7471720943315961
23,0.0
69,0.6894490858690777
72,0.682554595010387
23,0.0
21,0.0
23,0.0
70,0.682554595010387
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
67,0.7034476949995692
23,0.0
132,1.5606237347134992
23,0.0
51,0.7471720943315961
70,0.682554595010387
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
101,1.247009124230795
69,0.6894490858690777
23,0.0
23,0.0
69,0.6894490858690777
23,0.0
72,0.682554595010387
23,0.0
23,0.0
67,0.7034476949995692
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
96,1.1787877370052764
23,0.0
72,0.6689717585696803
49,0.7547192872036325
23,0.0
23,0.0
23,0.0
21,0.0
21,0.0
21,0.0
23,0.0
51,0.7471720943315961
21,0.0
23,0.0
67,0.7034476949995692
23,0.0
23,0.0
69,0.6894490858690777
23,0.0
21,0.0
21,0.0
72,0.6689717585696803
21,0.0
23,0.0
69,0.6894490858690777
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
71,0.6757290490602831
51,0.7471720943315961
23,0.0
51,0.7471720943315961
23,0.0
21,0.0
23,0.0
67,0.7034476949995692
69,0.6894490858690777
72,0.682554595010387
23,0.0
23,0.0
23,0.0
72,0.6689717585696803
85,1.275968598595465
21,0.0
75,0.6622820409839835
23,0.0
69,0.6894490858690777
23,0.0
23,0.0
72,0.682554595010387
23,0.0
51,0.7471720943315961
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
165,1.7259369671040552
21,0.0
21,0.0
51,0.7471720943315961
23,0.0
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
53,0.7397003733882802
54,0.7323033696543974
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
67,0.7034476949995692
23,0.0
21,0.0
21,0.0
23,0.0
96,1.1787877370052764
51,0.7471720943315961
21,0.0
23,0.0
23,0.0
21,0.0
21,0.0
69,0.6894490858690777
21,0.0
23,0.0
23,0.0
23,0.0
145,1.4999888115700681
23,0.0
23,0.0
21,0.0
21,0.0
21,0.0
98,1.1553298610388714
23,0.0
23,0.0
23,0.0
71,0.6757290490602831
23,0.0
23,0.0
21,0.0
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
23,0.0
71,0.6757290490602831
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
69,0.6894490858690777
23,0.0
72,0.682554595010387
23,0.0
71,0.682554595010387
51,0.7471720943315961
53,0.7397003733882802
54,0.7323033696543974
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
49,0.7547192872036325
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
23,0.0
23,0.0
51,0.7471720943315961
21,0.0
23,0.0
21,0.0
21,0.0
21,0.0
23,0.0
147,1.4701390342198237
72,0.682554595010387
71,0.682554595010387
21,0.0
23,0.0
23,0.0
98,1.1553298610388714
23,0.0
71,0.682554595010387
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
72,0.6689717585696803
23,0.0
23,0.0
23,0.0
70,0.682554595010387
23,0.0
23,0.0
51,0.7471720943315961
52,0.7397003733882802
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
153,1.3567254371110458
21,0.0
21,0.0
23,0.0
51,0.7471720943315961
71,0.6757290490602831
21,0.0
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
149,1.44549548711303
118,1.1150392092577324
23,0.0
23,0.0
96,1.1787877370052764
23,0.0
23,0.0
145,1.4999888115700681
23,0.0
70,0.6894490858690777
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
21,0.0
23,0.0
23,0.0
51,0.7471720943315961
52,0.7397003733882802
23,0.0
23,0.0
23,0.0
21,0.0
21,0.0
21,0.0
23,0.0
49,0.7547192872036325
147,1.4701390342198237
103,1.2370623673358012
21,0.0
118,1.1081447183990414
71,0.682554595010387
23,0.0
72,0.6689717585696803
21,0.0
98,1.1553298610388714
71,0.682554595010387
21,0.0
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
21,0.0
72,0.682554595010387
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
23,0.0
98,1.1553298610388714
71,0.682554595010387
120,1.0886787201941712
123,1.0764137020118238
21,0.0
23,0.0
21,0.0
21,0.0
23,0.0
23,0.0
69,0.6894490858690777
21,0.0
72,0.682554595010387
67,0.7034476949995692
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
51,0.7471720943315961
23,0.0
147,1.4701390342198237
72,0.682554595010387
21,0.0
84,1.2964043631704858
69,0.6894490858690777
21,0.0
72,0.682554595010387
23,0.0
21,0.0
23,0.0
23,0.0
23,0.0
21,0.0
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
23,0.0
21,0.0
23,0.0
21,0.0
96,1.1717532600552802
23,0.0
23,0.0
23,0.0
21,0.0
21,0.0
21,0.0
69,0.6894490858690777
23,0.0
23,0.0
23,0.0
21,0.0
68,0.6964132180495735
23,0.0
21,0.0
68,0.6964132180495735
53,0.7397003733882802
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
51,0.7471720943315961
53,0.7397003733882802
54,0.7323033696543974
119,1.6246771340017043
44,0.7249803359578534
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
71,0.6757290490602831
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
49,0.7547192872036325
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
23,0.0
21,0.0
23,0.0
21,0.0
21,0.0
21,0.0
23,0.0
23,0.0
21,0.0
83,1.3018759295943934
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
67,0.7034476949995692
51,0.7471720943315961
131,1.5714392242257142
23,0.0
71,0.6757290490602831
21,0.0
68,0.6964132180495735
119,1.0996754749436073
21,0.0
23,0.0
84,1.2964043631704858
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
81,1.3074027643660173
23,0.0
23,0.0
23,0.0
23,0.0
72,0.6689717585696803
23,0.0
23,0.0
190,1.8673381229498602
122,1.102398757002966
72,0.6757290490602831
75,0.6689717585696803
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
21,0.0
23,0.0
100,1.252057983118666
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
21,0.0
21,0.0
23,0.0
147,1.4701390342198237
72,0.682554595010387
71,0.682554595010387
119,1.0928499289935034
122,1.080461021738607
23,0.0
23,0.0
49,0.7547192872036325
23,0.0
23,0.0
23,0.0
52,0.7397003733882802
23,0.0
69,0.6894490858690777
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
53,0.7397003733882802
54,0.7323033696543974
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
53,0.7397003733882802
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
23,0.0
23,0.0
23,0.0
23,0.0
52,0.7397003733882802
23,0.0
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
52,0.7397003733882802
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
172,1.5818074006490204
23,0.0
23,0.0
96,1.1787877370052764
21,0.0
23,0.0
23,0.0
51,0.7471720943315961
53,0.7397003733882802
53,0.7397003733882802
199,1.8873374829866594
23,0.0
21,0.0
71,0.6757290490602831
73,0.6689717585696803
52,0.7397003733882802
23,0.0
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
21,0.0
21,0.0
23,0.0
