lengths,returns
95,-61.51039211065149
95,-61.51039211065149
84,-57.011098647610595
135,-74.25153932360507
85,-57.440987661134486
89,-59.117982557745016
68,-49.511411121292994
72,-51.500862972583676
73,-51.98585434285784
90,-59.52680273216757
100,-63.39676587267702
72,-51.500862972583676
97,-62.27633530764952
90,-59.52680273216757
73,-51.98585434285784
78,-54.33902522560851
88,-58.70503288661113
81,-55.695201837382704
94,-61.12160819257726
88,-58.70503288661113
90,-59.52680273216757
76,-53.41192248302062
77,-53.87780325819041
84,-57.011098647610595
74,-52.465995799429265
105,-65.19068855075575
88,-58.70503288661113
64,-47.44035124744376
93,-60.72889716421946
85,-57.440987661134486
67,-49.00142537504343
80,-55.247678623618896
97,-62.27633530764952
139,-75.26613141061313
91,-59.931534704845895
90,-59.52680273216757
80,-55.247678623618896
95,-61.51039211065149
139,-75.26613141061313
82,-56.13824981900888
72,-51.500862972583676
94,-61.12160819257726
220,-89.0417094436651
80,-55.247678623618896
104,-64.83907934419773
108,-66.22455991010976
73,-51.98585434285784
82,-56.13824981900888
65,-47.96594773496932
93,-60.72889716421946
76,-53.41192248302062
72,-51.500862972583676
66,-48.48628825761963
82,-56.13824981900888
72,-51.500862972583676
73,-51.98585434285784
88,-58.70503288661113
97,-62.27633530764952
74,-52.465995799429265
64,-47.44035124744376
95,-61.51039211065149
118,-69.4540974071695
95,-61.51039211065149
76,-53.41192248302062
98,-62.653571954573025
78,-54.33902522560851
66,-48.48628825761963
81,-55.695201837382704
75,-52.94133584143497
73,-51.98585434285784
102,-64.12517023181076
102,-64.12517023181076
108,-66.22455991010976
88,-58.70503288661113
82,-56.13824981900888
84,-57.011098647610595
65,-47.96594773496932
93,-60.72889716421946
119,-69.7595564330978
66,-48.48628825761963
66,-48.48628825761963
98,-62.653571954573025
73,-51.98585434285784
87,-58.28791200667791
137,-74.76393369106533
77,-53.87780325819041
74,-52.465995799429265
78,-54.33902522560851
73,-51.98585434285784
96,-61.89528818954497
73,-51.98585434285784
102,-64.12517023181076
73,-51.98585434285784
79,-54.79563497335242
77,-53.87780325819041
75,-52.94133584143497
74,-52.465995799429265
101,-63.762798213950255
78,-54.33902522560851
75,-52.94133584143497
107,-65.88339384859572
92,-60.332219357797435
82,-56.13824981900888
92,-60.332219357797435
96,-61.89528818954497
89,-59.117982557745016
80,-55.247678623618896
101,-63.762798213950255
210,-87.88311836429509
90,-59.52680273216757
74,-52.465995799429265
73,-51.98585434285784
88,-58.70503288661113
71,-51.01097269957947
72,-51.500862972583676
65,-47.96594773496932
74,-52.465995799429265
88,-58.70503288661113
81,-55.695201837382704
95,-61.51039211065149
101,-63.762798213950255
77,-53.87780325819041
73,-51.98585434285784
74,-52.465995799429265
88,-58.70503288661113
98,-62.653571954573025
64,-47.44035124744376
79,-54.79563497335242
73,-51.98585434285784
112,-67.55544701365739
74,-52.465995799429265
73,-51.98585434285784
87,-58.28791200667791
83,-56.576867320818785
101,-63.762798213950255
62,-46.37317747928146
94,-61.12160819257726
91,-59.931534704845895
72,-51.500862972583676
90,-59.52680273216757
64,-47.44035124744376
74,-52.465995799429265
118,-69.4540974071695
92,-60.332219357797435
92,-60.332219357797435
89,-59.117982557745016
95,-61.51039211065149
174,-82.6010171523735
73,-51.98585434285784
104,-64.83907934419773
130,-72.92457404880055
113,-67.87989254352081
89,-59.117982557745016
183,-84.10572908002115
74,-52.465995799429265
91,-59.931534704845895
95,-61.51039211065149
93,-60.72889716421946
73,-51.98585434285784
77,-53.87780325819041
93,-60.72889716421946
73,-51.98585434285784
74,-52.465995799429265
73,-51.98585434285784
75,-52.94133584143497
95,-61.51039211065149
66,-48.48628825761963
78,-54.33902522560851
104,-64.83907934419773
83,-56.576867320818785
89,-59.117982557745016
82,-56.13824981900888
72,-51.500862972583676
64,-47.44035124744376
73,-51.98585434285784
75,-52.94133584143497
65,-47.96594773496932
83,-56.576867320818785
83,-56.576867320818785
75,-52.94133584143497
82,-56.13824981900888
74,-52.465995799429265
105,-65.19068855075575
98,-62.653571954573025
65,-47.96594773496932
76,-53.41192248302062
151,-78.07627306335269
73,-51.98585434285784
99,-63.027036235027296
90,-59.52680273216757
101,-63.762798213950255
85,-57.440987661134486
95,-61.51039211065149
82,-56.13824981900888
74,-52.465995799429265
72,-51.500862972583676
66,-48.48628825761963
88,-58.70503288661113
65,-47.96594773496932
89,-59.117982557745016
64,-47.44035124744376
72,-51.500862972583676
94,-61.12160819257726
65,-47.96594773496932
100,-63.39676587267702
65,-47.96594773496932
154,-78.72742967709804
90,-59.52680273216757
166,-81.1443154832622
75,-52.94133584143497
115,-68.51908268190475
94,-61.12160819257726
83,-56.576867320818785
103,-64.48391852949266
88,-58.70503288661113
87,-58.28791200667791
122,-70.65772784747836
74,-52.465995799429265
90,-59.52680273216757
74,-52.465995799429265
65,-47.96594773496932
92,-60.332219357797435
65,-47.96594773496932
83,-56.576867320818785
109,-66.56231431100866
88,-58.70503288661113
107,-65.88339384859572
74,-52.465995799429265
65,-47.96594773496932
113,-67.87989254352081
64,-47.44035124744376
65,-47.96594773496932
93,-60.72889716421946
79,-54.79563497335242
95,-61.51039211065149
85,-57.440987661134486
95,-61.51039211065149
301,-95.14495148694266
77,-53.87780325819041
103,-64.48391852949266
100,-63.39676587267702
76,-53.41192248302062
87,-58.28791200667791
77,-53.87780325819041
64,-47.44035124744376
65,-47.96594773496932
89,-59.117982557745016
65,-47.96594773496932
82,-56.13824981900888
101,-63.762798213950255
92,-60.332219357797435
85,-57.440987661134486
87,-58.28791200667791
88,-58.70503288661113
74,-52.465995799429265
95,-61.51039211065149
108,-66.22455991010976
66,-48.48628825761963
98,-62.653571954573025
73,-51.98585434285784
97,-62.27633530764952
65,-47.96594773496932
74,-52.465995799429265
86,-57.86657778452314
65,-47.96594773496932
152,-78.29551033271916
106,-65.5387816652482
82,-56.13824981900888
89,-59.117982557745016
64,-47.44035124744376
81,-55.695201837382704
65,-47.96594773496932
96,-61.89528818954497
84,-57.011098647610595
95,-61.51039211065149
102,-64.12517023181076
73,-51.98585434285784
67,-49.00142537504343
65,-47.96594773496932
107,-65.88339384859572
149,-77.63113260213518
111,-67.22772425621959
87,-58.28791200667791
92,-60.332219357797435
87,-58.28791200667791
66,-48.48628825761963
84,-57.011098647610595
74,-52.465995799429265
87,-58.28791200667791
77,-53.87780325819041
75,-52.94133584143497
86,-57.86657778452314
100,-63.39676587267702
64,-47.44035124744376
102,-64.12517023181076
81,-55.695201837382704
93,-60.72889716421946
84,-57.011098647610595
100,-63.39676587267702
105,-65.19068855075575
95,-61.51039211065149
104,-64.83907934419773
72,-51.500862972583676
73,-51.98585434285784
72,-51.500862972583676
64,-47.44035124744376
74,-52.465995799429265
76,-53.41192248302062
77,-53.87780325819041
74,-52.465995799429265
93,-60.72889716421946
90,-59.52680273216757
77,-53.87780325819041
83,-56.576867320818785
63,-46.90944570448865
76,-53.41192248302062
91,-59.931534704845895
98,-62.653571954573025
77,-53.87780325819041
74,-52.465995799429265
97,-62.27633530764952
97,-62.27633530764952
89,-59.117982557745016
72,-51.500862972583676
74,-52.465995799429265
79,-54.79563497335242
100,-63.39676587267702
100,-63.39676587267702
65,-47.96594773496932
101,-63.762798213950255
98,-62.653571954573025
97,-62.27633530764952
108,-66.22455991010976
73,-51.98585434285784
66,-48.48628825761963
78,-54.33902522560851
73,-51.98585434285784
148,-77.4051844466012
63,-46.90944570448865
76,-53.41192248302062
106,-65.5387816652482
74,-52.465995799429265
80,-55.247678623618896
93,-60.72889716421946
117,-69.14555293653484
75,-52.94133584143497
79,-54.79563497335242
65,-47.96594773496932
87,-58.28791200667791
78,-54.33902522560851
88,-58.70503288661113
73,-51.98585434285784
107,-65.88339384859572
65,-47.96594773496932
77,-53.87780325819041
85,-57.440987661134486
85,-57.440987661134486
108,-66.22455991010976
100,-63.39676587267702
65,-47.96594773496932
75,-52.94133584143497
81,-55.695201837382704
66,-48.48628825761963
90,-59.52680273216757
100,-63.39676587267702
86,-57.86657778452314
116,-68.8338918550857
73,-51.98585434285784
66,-48.48628825761963
97,-62.27633530764952
82,-56.13824981900888
72,-51.500862972583676
91,-59.931534704845895
100,-63.39676587267702
65,-47.96594773496932
66,-48.48628825761963
118,-69.4540974071695
72,-51.500862972583676
75,-52.94133584143497
72,-51.500862972583676
94,-61.12160819257726
107,-65.88339384859572
66,-48.48628825761963
73,-51.98585434285784
84,-57.011098647610595
65,-47.96594773496932
72,-51.500862972583676
85,-57.440987661134486
89,-59.117982557745016
72,-51.500862972583676
95,-61.51039211065149
204,-87.12996589103437
95,-61.51039211065149
66,-48.48628825761963
89,-59.117982557745016
72,-51.500862972583676
198,-86.32999950434011
65,-47.96594773496932
87,-58.28791200667791
106,-65.5387816652482
90,-59.52680273216757
64,-47.44035124744376
65,-47.96594773496932
87,-58.28791200667791
76,-53.41192248302062
106,-65.5387816652482
84,-57.011098647610595
115,-68.51908268190475
85,-57.440987661134486
129,-72.65108489777833
73,-51.98585434285784
73,-51.98585434285784
77,-53.87780325819041
66,-48.48628825761963
88,-58.70503288661113
96,-61.89528818954497
99,-63.027036235027296
104,-64.83907934419773
74,-52.465995799429265
75,-52.94133584143497
75,-52.94133584143497
81,-55.695201837382704
82,-56.13824981900888
76,-53.41192248302062
65,-47.96594773496932
74,-52.465995799429265
89,-59.117982557745016
87,-58.28791200667791
132,-73.46337502522941
98,-62.653571954573025
79,-54.79563497335242
103,-64.48391852949266
94,-61.12160819257726
84,-57.011098647610595
81,-55.695201837382704
81,-55.695201837382704
73,-51.98585434285784
96,-61.89528818954497
77,-53.87780325819041
74,-52.465995799429265
74,-52.465995799429265
90,-59.52680273216757
74,-52.465995799429265
120,-70.06196086876682
499,-99.34295169575849
74,-52.465995799429265
72,-51.500862972583676
96,-61.89528818954497
86,-57.86657778452314
83,-56.576867320818785
65,-47.96594773496932
181,-83.78301099889926
65,-47.96594773496932
154,-78.72742967709804
91,-59.931534704845895
81,-55.695201837382704
73,-51.98585434285784
86,-57.86657778452314
96,-61.89528818954497
136,-74.50902393036903
76,-53.41192248302062
73,-51.98585434285784
88,-58.70503288661113
78,-54.33902522560851
97,-62.27633530764952
96,-61.89528818954497
94,-61.12160819257726
73,-51.98585434285784
121,-70.36134126007914
220,-89.0417094436651
96,-61.89528818954497
73,-51.98585434285784
72,-51.500862972583676
73,-51.98585434285784
65,-47.96594773496932
353,-97.12111913610545
99,-63.027036235027296
86,-57.86657778452314
100,-63.39676587267702
73,-51.98585434285784
156,-79.1507538265238
73,-51.98585434285784
95,-61.51039211065149
99,-63.027036235027296
98,-62.653571954573025
91,-59.931534704845895
78,-54.33902522560851
117,-69.14555293653484
76,-53.41192248302062
90,-59.52680273216757
114,-68.20109361808561
65,-47.96594773496932
170,-81.88730468740289
131,-73.19532830831254
104,-64.83907934419773
73,-51.98585434285784
99,-63.027036235027296
100,-63.39676587267702
94,-61.12160819257726
85,-57.440987661134486
88,-58.70503288661113
91,-59.931534704845895
97,-62.27633530764952
96,-61.89528818954497
86,-57.86657778452314
96,-61.89528818954497
114,-68.20109361808561
79,-54.79563497335242
73,-51.98585434285784
109,-66.56231431100866
85,-57.440987661134486
79,-54.79563497335242
65,-47.96594773496932
74,-52.465995799429265
87,-58.28791200667791
98,-62.653571954573025
85,-57.440987661134486
65,-47.96594773496932
88,-58.70503288661113
97,-62.27633530764952
114,-68.20109361808561
91,-59.931534704845895
77,-53.87780325819041
66,-48.48628825761963
79,-54.79563497335242
85,-57.440987661134486
107,-65.88339384859572
153,-78.51255522939196
64,-47.44035124744376
73,-51.98585434285784
97,-62.27633530764952
65,-47.96594773496932
102,-64.12517023181076
87,-58.28791200667791
112,-67.55544701365739
96,-61.89528818954497
109,-66.56231431100866
109,-66.56231431100866
105,-65.19068855075575
103,-64.48391852949266
82,-56.13824981900888
65,-47.96594773496932
90,-59.52680273216757
74,-52.465995799429265
90,-59.52680273216757
104,-64.83907934419773
74,-52.465995799429265
74,-52.465995799429265
82,-56.13824981900888
97,-62.27633530764952
100,-63.39676587267702
74,-52.465995799429265
89,-59.117982557745016
119,-69.7595564330978
73,-51.98585434285784
153,-78.51255522939196
102,-64.12517023181076
100,-63.39676587267702
66,-48.48628825761963
112,-67.55544701365739
85,-57.440987661134486
95,-61.51039211065149
65,-47.96594773496932
72,-51.500862972583676
72,-51.500862972583676
100,-63.39676587267702
89,-59.117982557745016
106,-65.5387816652482
96,-61.89528818954497
122,-70.65772784747836
74,-52.465995799429265
95,-61.51039211065149
83,-56.576867320818785
100,-63.39676587267702
73,-51.98585434285784
74,-52.465995799429265
73,-51.98585434285784
85,-57.440987661134486
73,-51.98585434285784
85,-57.440987661134486
105,-65.19068855075575
95,-61.51039211065149
257,-92.44481659324717
74,-52.465995799429265
95,-61.51039211065149
84,-57.011098647610595
85,-57.440987661134486
105,-65.19068855075575
74,-52.465995799429265
131,-73.19532830831254
64,-47.44035124744376
83,-56.576867320818785
100,-63.39676587267702
101,-63.762798213950255
72,-51.500862972583676
66,-48.48628825761963
91,-59.931534704845895
74,-52.465995799429265
99,-63.027036235027296
87,-58.28791200667791
73,-51.98585434285784
134,-73.99145386222735
83,-56.576867320818785
85,-57.440987661134486
74,-52.465995799429265
117,-69.14555293653484
77,-53.87780325819041
73,-51.98585434285784
110,-66.89669116789858
100,-63.39676587267702
134,-73.99145386222735
153,-78.51255522939196
91,-59.931534704845895
65,-47.96594773496932
90,-59.52680273216757
169,-81.70434816909383
499,-99.34295169575849
155,-78.94015538032707
95,-61.51039211065149
98,-62.653571954573025
65,-47.96594773496932
65,-47.96594773496932
65,-47.96594773496932
64,-47.44035124744376
73,-51.98585434285784
73,-51.98585434285784
76,-53.41192248302062
89,-59.117982557745016
89,-59.117982557745016
82,-56.13824981900888
75,-52.94133584143497
72,-51.500862972583676
114,-68.20109361808561
159,-79.76999728712221
90,-59.52680273216757
97,-62.27633530764952
64,-47.44035124744376
76,-53.41192248302062
74,-52.465995799429265
112,-67.55544701365739
88,-58.70503288661113
65,-47.96594773496932
88,-58.70503288661113
95,-61.51039211065149
74,-52.465995799429265
64,-47.44035124744376
108,-66.22455991010976
74,-52.465995799429265
83,-56.576867320818785
187,-84.73202677240928
65,-47.96594773496932
75,-52.94133584143497
105,-65.19068855075575
65,-47.96594773496932
102,-64.12517023181076
126,-71.8139304459536
64,-47.44035124744376
109,-66.56231431100866
73,-51.98585434285784
76,-53.41192248302062
91,-59.931534704845895
73,-51.98585434285784
102,-64.12517023181076
74,-52.465995799429265
65,-47.96594773496932
105,-65.19068855075575
100,-63.39676587267702
101,-63.762798213950255
79,-54.79563497335242
73,-51.98585434285784
112,-67.55544701365739
73,-51.98585434285784
85,-57.440987661134486
97,-62.27633530764952
83,-56.576867320818785
101,-63.762798213950255
79,-54.79563497335242
65,-47.96594773496932
73,-51.98585434285784
65,-47.96594773496932
90,-59.52680273216757
102,-64.12517023181076
101,-63.762798213950255
75,-52.94133584143497
94,-61.12160819257726
86,-57.86657778452314
86,-57.86657778452314
101,-63.762798213950255
84,-57.011098647610595
65,-47.96594773496932
66,-48.48628825761963
90,-59.52680273216757
73,-51.98585434285784
75,-52.94133584143497
92,-60.332219357797435
95,-61.51039211065149
142,-76.0007520415865
74,-52.465995799429265
91,-59.931534704845895
104,-64.83907934419773
96,-61.89528818954497
109,-66.56231431100866
83,-56.576867320818785
85,-57.440987661134486
66,-48.48628825761963
83,-56.576867320818785
77,-53.87780325819041
66,-48.48628825761963
65,-47.96594773496932
78,-54.33902522560851
115,-68.51908268190475
65,-47.96594773496932
72,-51.500862972583676
65,-47.96594773496932
89,-59.117982557745016
183,-84.10572908002115
89,-59.117982557745016
201,-86.7360121890617
130,-72.92457404880055
153,-78.51255522939196
100,-63.39676587267702
121,-70.36134126007914
65,-47.96594773496932
82,-56.13824981900888
91,-59.931534704845895
74,-52.465995799429265
77,-53.87780325819041
64,-47.44035124744376
90,-59.52680273216757
83,-56.576867320818785
74,-52.465995799429265
73,-51.98585434285784
153,-78.51255522939196
65,-47.96594773496932
